1559,9965,996504,???????,????????????????,????,北海道,紋別郡湧別町,上富美,0,0,0,0,0,0
1559,9965,996501,???????,????????????????,?????????????????,北海道,紋別郡湧別町,上湧別屯田市街地,0,0,0,0,0,0
1559,9964,996415,???????,????????????????,????,北海道,紋別郡湧別町,川西,0,0,0,0,0,0
1559,9963,996325,???????,????????????????,?????????,北海道,紋別郡湧別町,北兵村一区,1,0,0,0,0,0
1559,9963,996323,???????,????????????????,????????,北海道,紋別郡湧別町,北兵村二区,1,0,0,0,0,0
1559,9963,996322,???????,????????????????,?????????,北海道,紋別郡湧別町,北兵村三区,1,0,0,0,0,0
1559,9306,930651,???????,????????????????,???,北海道,紋別郡湧別町,計呂地,0,0,0,0,0,0
1559,9964,996404,???????,????????????????,?????,北海道,紋別郡湧別町,栄町,0,0,0,0,0,0
1559,9965,996506,???????,????????????????,????,北海道,紋別郡湧別町,札富美,0,0,0,0,0,0
1559,9306,930652,???????,????????????????,????,北海道,紋別郡湧別町,志撫子,0,0,0,0,0,0
1559,9962,996271,???????,????????????????,?????,北海道,紋別郡湧別町,信部内,0,0,0,0,0,0
1559,9964,996412,???????,????????????????,????,北海道,紋別郡湧別町,登栄床,0,0,0,0,0,0
1559,9963,996326,???????,????????????????,???????????,北海道,紋別郡湧別町,中湧別北町,0,0,0,0,0,0
1559,9963,996329,???????,????????????????,???????????,北海道,紋別郡湧別町,中湧別中町,0,0,0,0,0,0
1559,9963,996327,???????,????????????????,?????????????,北海道,紋別郡湧別町,中湧別東町,0,0,0,0,0,0
1559,9963,996328,???????,????????????????,????????????,北海道,紋別郡湧別町,中湧別南町,0,0,0,0,0,0
1559,9964,996414,???????,????????????????,?????,北海道,紋別郡湧別町,錦町,0,0,0,0,0,0
1559,9307,930733,???????,????????????????,??????,北海道,紋別郡湧別町,西芭露,0,0,0,0,0,0
1559,9307,930731,???????,????????????????,????,北海道,紋別郡湧別町,芭露,0,0,0,0,0,0
1559,9964,996411,???????,????????????????,????,北海道,紋別郡湧別町,東,0,0,0,0,0,0
1559,9307,930734,???????,????????????????,????????,北海道,紋別郡湧別町,東芭露,0,0,0,0,0,0
1559,9307,930735,???????,????????????????,????(536????),北海道,紋別郡湧別町,福島（５３６番地）,1,0,0,0,0,0
1559,9964,996413,???????,????????????????,????(???),北海道,紋別郡湧別町,福島（その他）,1,0,0,0,0,0
1559,9965,996505,???????,????????????????,??,北海道,紋別郡湧別町,富美,0,0,0,0,0,0
1559,9964,996403,???????,????????????????,??????,北海道,紋別郡湧別町,緑町,0,0,0,0,0,0
1559,9964,996401,???????,????????????????,?????,北海道,紋別郡湧別町,港町,0,0,0,0,0,0
1559,9965,996509,???????,????????????????,??????????,北海道,紋別郡湧別町,南兵村一区,1,0,0,0,0,0
1559,9965,996508,???????,????????????????,?????????,北海道,紋別郡湧別町,南兵村二区,1,0,0,0,0,0
1559,9965,996507,???????,????????????????,??????????,北海道,紋別郡湧別町,南兵村三区,1,0,0,0,0,0
1559,9962,996272,???????,????????????????,?????,北海道,紋別郡湧別町,緑蔭,0,0,0,0,0,0
1560,9956,995600,???????,????????????????,???????????????,北海道,紋別郡滝上町,以下に掲載がない場合,0,0,0,0,0,0
1560,9956,995601,???????,????????????????,???????,北海道,紋別郡滝上町,あけぼの町,0,0,0,0,0,0
1560,9956,995602,???????,????????????????,?????,北海道,紋別郡滝上町,旭町,0,0,0,0,0,0
1560,9955,995544,???????,????????????????,?????,北海道,紋別郡滝上町,雄鎮内,0,0,0,0,0,0
1560,9956,995606,???????,????????????????,??????,北海道,紋別郡滝上町,幸町,0,0,0,0,0,0
1560,9956,995605,???????,????????????????,?????,北海道,紋別郡滝上町,栄町,0,0,0,0,0,0
1560,9956,995614,???????,????????????????,????,北海道,紋別郡滝上町,札久留,0,0,0,0,0,0
1560,9956,995612,???????,????????????????,????,北海道,紋別郡滝上町,白鳥,0,0,0,1,0,0
1560,9955,995543,???????,????????????????,????,北海道,紋別郡滝上町,新町,0,0,0,0,0,0
1560,9956,995611,???????,????????????????,???1?,北海道,紋別郡滝上町,第１区,0,0,0,0,0,0
1560,9956,995612,???????,????????????????,???2?,北海道,紋別郡滝上町,第２区,0,0,0,1,0,0
1560,9956,995613,???????,????????????????,???3?,北海道,紋別郡滝上町,第３区,0,0,0,1,0,0
1560,9956,995613,???????,????????????????,???4?,北海道,紋別郡滝上町,第４区,0,0,0,1,0,0
1560,9956,995613,???????,????????????????,???5?,北海道,紋別郡滝上町,第５区,0,0,0,1,0,0
1560,9955,995551,???????,????????????????,?????,北海道,紋別郡滝上町,大正,0,0,0,0,0,0
1560,9955,995552,???????,????????????????,????,北海道,紋別郡滝上町,滝下,0,0,0,0,0,0
1560,9956,995603,???????,????????????????,?????,北海道,紋別郡滝上町,滝美町,0,0,0,0,0,0
1560,9956,995613,???????,????????????????,????,北海道,紋別郡滝上町,滝西,0,0,0,1,0,0
1560,9955,995541,???????,????????????????,???????????,北海道,紋別郡滝上町,濁川中央,0,0,0,0,0,0
1560,9955,995542,???????,????????????????,????????????,北海道,紋別郡滝上町,濁川みどり町,0,0,0,0,0,0
1560,9956,995604,???????,????????????????,????,北海道,紋別郡滝上町,元町,0,0,0,0,0,0
1560,9955,995553,???????,????????????????,????,北海道,紋別郡滝上町,雄柏,0,0,0,0,0,0
1561,9816,981600,???????,????????????????,???????????????,北海道,紋別郡興部町,以下に掲載がない場合,0,0,0,0,0,0
1561,9816,981621,???????,????????????????,????,北海道,紋別郡興部町,秋里,0,0,0,0,0,0
1561,9816,981624,???????,????????????????,??,北海道,紋別郡興部町,宇津,0,0,0,0,0,0
1561,9816,981607,???????,????????????????,?????(?????),北海道,紋別郡興部町,興部（旭町）,1,0,0,0,0,0
1561,9816,981604,???????,????????????????,?????(???????),北海道,紋別郡興部町,興部（春日町）,1,0,0,0,0,0
1561,9816,981614,???????,????????????????,?????(???????),北海道,紋別郡興部町,興部（幸町）,1,0,0,0,0,0
1561,9816,981606,???????,????????????????,?????(?????),北海道,紋別郡興部町,興部（栄町）,1,0,0,0,0,0
1561,9816,981612,???????,????????????????,?????(????????),北海道,紋別郡興部町,興部（新泉町）,1,0,0,0,0,0
1561,9816,981613,???????,????????????????,?????(????),北海道,紋別郡興部町,興部（新町）,1,0,0,0,0,0
1561,9816,981615,???????,????????????????,?????(????),北海道,紋別郡興部町,興部（仲町）,1,0,0,0,0,0
1561,9816,981602,???????,????????????????,?????(?????),北海道,紋別郡興部町,興部（浜町）,1,0,0,0,0,0
1561,9816,981603,???????,????????????????,?????(??????),北海道,紋別郡興部町,興部（東町）,1,0,0,0,0,0
1561,9816,981616,???????,????????????????,?????(?????),北海道,紋別郡興部町,興部（本町）,1,0,0,0,0,0
1561,9816,981605,???????,????????????????,?????(????????),北海道,紋別郡興部町,興部（緑ケ丘）,1,0,0,0,0,0
1561,9816,981623,???????,????????????????,?????(???????),北海道,紋別郡興部町,興部（宮下町）,1,0,0,0,0,0
1561,9816,981601,???????,????????????????,?????(????),北海道,紋別郡興部町,興部（元町）,1,0,0,0,0,0
1561,9816,981611,???????,????????????????,?????(??????),北海道,紋別郡興部町,興部（泉町）,1,0,0,0,0,0
1561,9819,981941,???????,????????????????,???,北海道,紋別郡興部町,沙留,0,0,0,0,0,0
1561,9819,981943,???????,????????????????,????,北海道,紋別郡興部町,住吉,0,0,0,0,0,0
1561,9819,981942,???????,????????????????,????,北海道,紋別郡興部町,富丘,0,0,0,0,0,0
1561,9819,981944,???????,????????????????,???,北海道,紋別郡興部町,豊野,0,0,0,0,0,0
1561,9816,981622,???????,????????????????,????,北海道,紋別郡興部町,北興,0,0,0,0,0,0
1562,9815,981500,???????,?????????????????,???????????????,北海道,紋別郡西興部村,以下に掲載がない場合,0,0,0,0,0,0
1562,9814,981424,???????,?????????????????,???????,北海道,紋別郡西興部村,奥興部,0,0,0,0,0,0
1562,9815,981504,???????,?????????????????,??????,北海道,紋別郡西興部村,忍路子,0,0,0,0,0,0
1562,9814,981421,???????,?????????????????,???????,北海道,紋別郡西興部村,上興部,0,0,0,0,0,0
1562,9815,981505,???????,?????????????????,???,北海道,紋別郡西興部村,上藻,0,0,0,0,0,0
1562,9814,981423,???????,?????????????????,????,北海道,紋別郡西興部村,札滑,0,0,0,0,0,0
1562,9814,981422,???????,?????????????????,????,北海道,紋別郡西興部村,東興,0,0,0,0,0,0
1562,9815,981503,???????,?????????????????,???????,北海道,紋別郡西興部村,中興部,0,0,0,0,0,0
1562,9815,981506,???????,?????????????????,???,北海道,紋別郡西興部村,中藻,0,0,0,0,0,0
1562,9815,981501,???????,?????????????????,???????,北海道,紋別郡西興部村,西興部,0,0,0,0,0,0
1562,9815,981502,???????,?????????????????,????,北海道,紋別郡西興部村,六興,0,0,0,0,0,0
1563,9817,981700,???????,??????????????,???????????????,北海道,紋別郡雄武町,以下に掲載がない場合,0,0,0,0,0,0
1563,9817,981702,???????,??????????????,???,北海道,紋別郡雄武町,雄武,0,0,0,0,0,0
1563,9817,981707,???????,??????????????,?????,北海道,紋別郡雄武町,上雄武,0,0,0,0,0,0
1563,9817,981704,???????,??????????????,?????,北海道,紋別郡雄武町,上沢木,0,0,0,0,0,0
1563,9817,981708,???????,??????????????,??????,北海道,紋別郡雄武町,上幌内,0,0,0,0,0,0
1563,9817,981701,???????,??????????????,?????,北海道,紋別郡雄武町,北雄武,0,0,0,0,0,0
1563,9818,981821,???????,??????????????,??????,北海道,紋別郡雄武町,北幌内,0,0,0,1,0,0
1563,9817,981703,???????,??????????????,???,北海道,紋別郡雄武町,沢木,0,0,0,0,0,0
1563,9817,981706,???????,??????????????,?????,北海道,紋別郡雄武町,中雄武,0,0,0,0,0,0
1563,9818,981821,???????,??????????????,??????,北海道,紋別郡雄武町,中幌内,0,0,0,1,0,0
1563,9818,981821,???????,??????????????,????,北海道,紋別郡雄武町,幌内,0,0,0,1,0,0
1563,9817,981705,???????,??????????????,??????,北海道,紋別郡雄武町,南雄武,0,0,0,0,0,0
1564,9923,992300,???????,????????????????,???????????????,北海道,網走郡大空町,以下に掲載がない場合,0,0,0,0,0,0
1564,9932,993222,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴新富,0,0,0,0,0,0
1564,9932,993232,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴末広,1,0,0,0,0,0
1564,9932,993221,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴大進,0,0,0,0,0,0
1564,9932,993231,???????,????????????????,??????????,北海道,網走郡大空町,東藻琴千草,0,0,0,0,0,0
1564,9932,993202,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴西倉,0,0,0,0,0,0
1564,9932,993234,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴福富,0,0,0,0,0,0
1564,9932,993224,???????,????????????????,???????????,北海道,網走郡大空町,東藻琴明生,0,0,0,0,0,0
1564,9932,993243,???????,????????????????,????????????,北海道,網走郡大空町,東藻琴山園,1,0,0,0,0,0
1564,9932,993225,???????,????????????????,???????(??????),北海道,網走郡大空町,東藻琴（旭台）,0,0,0,0,0,0
1564,9932,993233,???????,????????????????,???????(??????),北海道,網走郡大空町,東藻琴（上東）,0,0,0,0,0,0
1564,9932,993211,???????,????????????????,???????(??1?),北海道,網走郡大空町,東藻琴（北１区）,0,0,0,0,0,0
1564,9932,993212,???????,????????????????,???????(??2?),北海道,網走郡大空町,東藻琴（北２区）,0,0,0,0,0,0
1564,9932,993213,???????,????????????????,???????(??????),北海道,網走郡大空町,東藻琴（中央区）,0,0,0,0,0,0
1564,9932,993201,???????,????????????????,???????(???),北海道,網走郡大空町,東藻琴（西区）,0,0,0,0,0,0
1564,9932,993223,???????,????????????????,???????(?????),北海道,網走郡大空町,東藻琴（東区）,0,0,0,0,0,0
1564,9932,993214,???????,????????????????,???????(????),北海道,網走郡大空町,東藻琴（南区）,0,0,0,0,0,0
1564,9932,993244,???????,????????????????,???????(???),北海道,網走郡大空町,東藻琴（その他）,0,0,0,0,0,0
1564,9923,992362,???????,????????????????,?????????,北海道,網走郡大空町,女満別朝日,0,0,0,0,0,0
1564,9923,992382,???????,????????????????,??????????,北海道,網走郡大空町,女満別開陽,0,0,0,0,0,0
1564,9923,992304,???????,????????????????,??????????,北海道,網走郡大空町,女満別公園,0,0,1,0,0,0
1564,9923,992351,???????,????????????????,??????????????,北海道,網走郡大空町,女満別公園通,0,0,0,0,0,0
1564,9923,992361,???????,????????????????,?????????,北海道,網走郡大空町,女満別湖南,0,0,0,0,0,0
1564,9923,992306,???????,????????????????,?????????,北海道,網走郡大空町,女満別湖畔,0,0,1,0,0,0
1564,9923,992356,???????,????????????????,??????????,北海道,網走郡大空町,女満別昭和,0,0,0,0,0,0
1564,9923,992302,???????,????????????????,??????????,北海道,網走郡大空町,女満別住吉,0,0,0,0,0,0
1564,9923,992381,???????,????????????????,??????????,北海道,網走郡大空町,女満別大成,0,0,0,0,0,0
1564,9923,992372,???????,????????????????,???????????,北海道,網走郡大空町,女満別大東,0,0,0,0,0,0
1564,9923,992371,???????,????????????????,???????????,北海道,網走郡大空町,女満別中央,0,0,0,0,0,0
1564,9923,992354,???????,????????????????,?????????????,北海道,網走郡大空町,女満別眺湖台,0,0,0,0,0,0
1564,9923,992305,???????,????????????????,??????????,北海道,網走郡大空町,女満別東陽,0,0,1,0,0,0
1564,9923,992373,???????,????????????????,????????????,北海道,網走郡大空町,女満別巴沢,0,0,0,0,0,0
1564,9923,992303,???????,????????????????,??????????,北海道,網走郡大空町,女満別豊里,0,0,0,0,0,0
1564,9923,992321,???????,????????????????,????????1????,北海道,網走郡大空町,女満別西一条,0,0,1,0,0,0
1564,9923,992322,???????,????????????????,????????2????,北海道,網走郡大空町,女満別西二条,0,0,1,0,0,0
1564,9923,992323,???????,????????????????,????????3????,北海道,網走郡大空町,女満別西三条,0,0,1,0,0,0
1564,9923,992324,???????,????????????????,????????4????,北海道,網走郡大空町,女満別西四条,0,0,1,0,0,0
1564,9923,992325,???????,????????????????,????????5????,北海道,網走郡大空町,女満別西五条,0,0,1,0,0,0
1564,9923,992326,???????,????????????????,????????6????,北海道,網走郡大空町,女満別西六条,0,0,1,0,0,0
1564,9923,992327,???????,????????????????,????????7????,北海道,網走郡大空町,女満別西七条,0,0,0,0,0,0
1564,9923,992383,???????,????????????????,??????????,北海道,網走郡大空町,女満別日進,0,0,0,0,0,0
1564,9923,992311,???????,????????????????,??????????1????,北海道,網走郡大空町,女満別東一条,0,0,1,0,0,0
1564,9923,992312,???????,????????????????,??????????2????,北海道,網走郡大空町,女満別東二条,0,0,1,0,0,0
1564,9923,992301,???????,????????????????,???????????,北海道,網走郡大空町,女満別本郷,0,0,0,0,0,0
1564,9923,992310,???????,????????????????,????????????,北海道,網走郡大空町,女満別本通,0,0,1,0,0,0
1564,9923,992355,???????,????????????????,????????????,北海道,網走郡大空町,女満別夕陽台,0,0,0,0,0,0
1571,4954,495400,???????,??????????????,???????????????,北海道,虻田郡豊浦町,以下に掲載がない場合,0,0,0,0,0,0
1571,4954,495412,???????,??????????????,??????,北海道,虻田郡豊浦町,旭町,0,0,0,0,0,0
1571,4953,495332,???????,??????????????,????,北海道,虻田郡豊浦町,大岸,0,0,0,0,0,0
1571,4954,495413,???????,??????????????,????????,北海道,虻田郡豊浦町,海岸町,0,0,0,0,0,0
1571,4954,495407,???????,??????????????,??????,北海道,虻田郡豊浦町,上泉,0,0,0,0,0,0
1571,4954,495414,???????,??????????????,???????,北海道,虻田郡豊浦町,幸町,0,0,0,0,0,0
1571,4954,495404,???????,??????????????,???,北海道,虻田郡豊浦町,桜,0,0,0,0,0,0
1571,4954,495411,???????,??????????????,???????,北海道,虻田郡豊浦町,東雲町,0,0,0,0,0,0
1571,4954,495408,???????,??????????????,????,北海道,虻田郡豊浦町,新富,0,0,0,0,0,0
1571,4954,495406,???????,??????????????,??????,北海道,虻田郡豊浦町,新山梨,0,0,0,0,0,0
1571,4954,495405,???????,??????????????,????,北海道,虻田郡豊浦町,高岡,0,0,0,0,0,0
1571,4953,495331,???????,??????????????,??????,北海道,虻田郡豊浦町,豊泉,0,0,0,0,0,0
1571,4954,495415,???????,??????????????,?????,北海道,虻田郡豊浦町,浜町,0,0,0,0,0,0
1571,4954,495416,???????,??????????????,??????,北海道,虻田郡豊浦町,船見町,0,0,0,0,0,0
1571,4954,495403,???????,??????????????,??,北海道,虻田郡豊浦町,美和,0,0,0,0,0,0
1571,4954,495402,???????,??????????????,???,北海道,虻田郡豊浦町,大和,0,0,0,0,0,0
1571,4954,495401,???????,??????????????,????,北海道,虻田郡豊浦町,山梨,0,0,0,0,0,0
1571,4953,495333,???????,??????????????,??????,北海道,虻田郡豊浦町,礼文華,0,0,0,0,0,0
1575,5201,520100,???????,?????????????,???????????????,北海道,有珠郡壮瞥町,以下に掲載がない場合,0,0,0,0,0,0
1575,5201,520111,???????,?????????????,???????,北海道,有珠郡壮瞥町,上久保内,0,0,0,0,0,0
1575,5201,520112,???????,?????????????,?????,北海道,有珠郡壮瞥町,久保内,0,0,0,0,0,0
1575,5201,520114,???????,?????????????,????,北海道,有珠郡壮瞥町,幸内,0,0,0,0,0,0
1575,5201,520102,???????,?????????????,?????????,北海道,有珠郡壮瞥町,昭和新山,0,0,0,0,0,0
1575,5201,520103,???????,?????????????,?????????,北海道,有珠郡壮瞥町,壮瞥温泉,0,0,0,0,0,0
1575,5201,520101,???????,?????????????,?????,北海道,有珠郡壮瞥町,滝之町,0,0,0,0,0,0
1575,5201,520106,???????,?????????????,???,北海道,有珠郡壮瞥町,立香,0,0,0,0,0,0
1575,4957,495731,???????,?????????????,????????(1-7????),北海道,有珠郡壮瞥町,洞爺湖温泉（１～７番地）,1,0,0,0,0,0
1575,5201,520107,???????,?????????????,????????(???),北海道,有珠郡壮瞥町,洞爺湖温泉（その他）,1,0,0,0,0,0
1575,5201,520105,???????,?????????????,?????,北海道,有珠郡壮瞥町,仲洞爺,0,0,0,0,0,0
1575,5201,520113,???????,?????????????,?????,北海道,有珠郡壮瞥町,蟠渓,0,0,0,0,0,0
1575,5201,520104,???????,?????????????,???????,北海道,有珠郡壮瞥町,東湖畔,0,0,0,0,0,0
1575,5201,520115,???????,?????????????,?????,北海道,有珠郡壮瞥町,弁景,0,0,0,0,0,0
1575,5201,520116,???????,?????????????,????????,北海道,有珠郡壮瞥町,南久保内,0,0,0,0,0,0
1578,5909,590900,???????,??????????????,???????????????,北海道,白老郡白老町,以下に掲載がない場合,0,0,0,0,0,0
1578,5909,590921,???????,??????????????,????,北海道,白老郡白老町,石山,0,0,0,0,0,0
1578,5909,590905,???????,??????????????,????,北海道,白老郡白老町,大町,0,0,1,0,0,0
1578,5909,590915,???????,??????????????,?????,北海道,白老郡白老町,川沿,0,0,1,0,0,0
1578,5909,590923,???????,??????????????,??????,北海道,白老郡白老町,北吉原,0,0,0,0,0,0
1578,5906,590641,???????,??????????????,???????,北海道,白老郡白老町,虎杖浜,0,0,0,0,0,0
1578,5909,590914,???????,??????????????,?????,北海道,白老郡白老町,栄町,0,0,1,0,0,0
1578,5909,590901,???????,??????????????,?????,北海道,白老郡白老町,社台,0,0,0,0,0,0
1578,5909,590912,???????,??????????????,??????,北海道,白老郡白老町,陣屋町,0,0,0,0,0,0
1578,5909,590907,???????,??????????????,???????,北海道,白老郡白老町,末広町,0,0,1,0,0,0
1578,5909,590916,???????,??????????????,????????,北海道,白老郡白老町,高砂町,0,0,1,0,0,0
1578,5906,590642,???????,??????????????,????,北海道,白老郡白老町,竹浦,0,0,0,0,0,0
1578,5909,590922,???????,??????????????,????,北海道,白老郡白老町,萩野,0,0,0,0,0,0
1578,5909,590904,???????,??????????????,??????,北海道,白老郡白老町,東町,0,0,1,0,0,0
1578,5909,590903,???????,??????????????,???????,北海道,白老郡白老町,日の出町,0,0,1,0,0,0
1578,5909,590906,???????,??????????????,?????,北海道,白老郡白老町,本町,0,0,1,0,0,0
1578,5909,590908,???????,??????????????,????????,北海道,白老郡白老町,緑丘,0,0,1,0,0,0
1578,5909,590913,???????,??????????????,??????,北海道,白老郡白老町,緑町,0,0,0,0,0,0
1578,5909,590911,???????,??????????????,???,北海道,白老郡白老町,森野,0,0,0,0,0,0
1578,5909,590902,???????,??????????????,???????,北海道,白老郡白老町,若草町,0,0,1,0,0,0
1581,5916,591600,???????,?????????????,???????????????,北海道,勇払郡厚真町,以下に掲載がない場合,0,0,0,0,0,0
1581,5916,591606,???????,?????????????,???,北海道,勇払郡厚真町,朝日,0,0,0,0,0,0
1581,5917,591746,???????,?????????????,???,北海道,勇払郡厚真町,上野,0,0,0,0,0,0
1581,5916,591622,???????,?????????????,????,北海道,勇払郡厚真町,宇隆,0,0,0,0,0,0
1581,5916,591602,???????,?????????????,?????,北海道,勇払郡厚真町,表町,0,0,0,0,0,0
1581,5917,591741,???????,?????????????,?????,北海道,勇払郡厚真町,上厚真,0,0,0,0,0,0
1581,5917,591752,???????,?????????????,????,北海道,勇払郡厚真町,軽舞,0,0,0,0,0,0
1581,5917,591744,???????,?????????????,?????,北海道,勇払郡厚真町,共栄,0,0,0,0,0,0
1581,5916,591601,???????,?????????????,?????,北海道,勇払郡厚真町,京町,0,0,0,0,0,0
1581,5917,591743,???????,?????????????,????,北海道,勇払郡厚真町,共和,0,0,0,0,0,0
1581,5917,591749,???????,?????????????,?????,北海道,勇払郡厚真町,清住,0,0,0,0,0,0
1581,5917,591751,???????,?????????????,????,北海道,勇払郡厚真町,鯉沼,0,0,0,0,0,0
1581,5917,591748,???????,?????????????,???,北海道,勇払郡厚真町,厚和,0,0,0,0,0,0
1581,5916,591612,???????,?????????????,?????,北海道,勇払郡厚真町,桜丘,0,0,0,0,0,0
1581,5917,591754,???????,?????????????,????,北海道,勇払郡厚真町,鹿沼,0,0,0,0,0,0
1581,5916,591623,???????,?????????????,????,北海道,勇払郡厚真町,新町,0,0,0,0,0,0
1581,5916,591615,???????,?????????????,????,北海道,勇払郡厚真町,高丘,0,0,0,0,0,0
1581,5916,591621,???????,?????????????,???,北海道,勇払郡厚真町,東和,0,0,0,0,0,0
1581,5916,591614,???????,?????????????,????,北海道,勇払郡厚真町,富里,0,0,0,0,0,0
1581,5917,591747,???????,?????????????,???,北海道,勇払郡厚真町,富野,0,0,0,0,0,0
1581,5917,591753,???????,?????????????,????,北海道,勇払郡厚真町,豊丘,0,0,0,0,0,0
1581,5917,591745,???????,?????????????,????,北海道,勇払郡厚真町,豊川,0,0,0,0,0,0
1581,5916,591624,???????,?????????????,????,北海道,勇払郡厚真町,豊沢,0,0,0,0,0,0
1581,5916,591604,???????,?????????????,?????,北海道,勇払郡厚真町,錦町,0,0,0,0,0,0
1581,5917,591742,???????,?????????????,?????,北海道,勇払郡厚真町,浜厚真,0,0,0,0,0,0
1581,5916,591611,???????,?????????????,????,北海道,勇払郡厚真町,幌里,0,0,0,0,0,0
1581,5916,591616,???????,?????????????,????,北海道,勇払郡厚真町,幌内,0,0,0,0,0,0
1581,5916,591605,???????,?????????????,?????,北海道,勇払郡厚真町,本郷,0,0,0,0,0,0
1581,5916,591603,???????,?????????????,?????,北海道,勇払郡厚真町,本町,0,0,0,0,0,0
1581,5916,591625,???????,?????????????,???,北海道,勇払郡厚真町,美里,0,0,0,0,0,0
1581,5916,591613,???????,?????????????,???,北海道,勇払郡厚真町,吉野,0,0,0,0,0,0
1584,4956,495600,???????,??????????????,???????????????,北海道,虻田郡洞爺湖町,以下に掲載がない場合,0,0,0,0,0,0
1584,4956,495601,???????,??????????????,???????,北海道,虻田郡洞爺湖町,青葉町,0,0,0,0,0,0
1584,4958,495801,???????,??????????????,?????,北海道,虻田郡洞爺湖町,旭浦,0,0,0,0,0,0
1584,4956,495611,???????,??????????????,??????,北海道,虻田郡洞爺湖町,旭町,0,0,0,0,0,0
1584,4956,495602,???????,??????????????,????,北海道,虻田郡洞爺湖町,泉,0,0,0,0,0,0
1584,4956,495603,???????,??????????????,???,北海道,虻田郡洞爺湖町,入江,0,0,0,0,0,0
1584,4958,495811,???????,??????????????,???,北海道,虻田郡洞爺湖町,岩屋,0,0,0,0,0,0
1584,4956,495612,???????,??????????????,???????,北海道,虻田郡洞爺湖町,大磯町,0,0,0,0,0,0
1584,4958,495821,???????,??????????????,????,北海道,虻田郡洞爺湖町,大原,0,0,0,0,0,0
1584,4958,495831,???????,??????????????,????,北海道,虻田郡洞爺湖町,香川,0,0,0,0,0,0
1584,4958,495812,???????,??????????????,??????,北海道,虻田郡洞爺湖町,川東,0,0,0,0,0,0
1584,4956,495604,???????,??????????????,??????,北海道,虻田郡洞爺湖町,栄町,0,0,0,0,0,0
1584,4957,495722,???????,??????????????,????(336????),北海道,虻田郡洞爺湖町,清水（３３６番地）,1,0,0,0,0,0
1584,4956,495613,???????,??????????????,????(???),北海道,虻田郡洞爺湖町,清水（その他）,1,0,0,0,0,0
1584,4956,495605,???????,??????????????,????????,北海道,虻田郡洞爺湖町,高砂町,0,0,0,0,0,0
1584,4958,495813,???????,??????????????,?????,北海道,虻田郡洞爺湖町,財田,0,0,0,0,0,0
1584,4957,495723,???????,??????????????,????,北海道,虻田郡洞爺湖町,月浦,0,0,0,0,0,0
1584,4957,495721,???????,??????????????,????????,北海道,虻田郡洞爺湖町,洞爺湖温泉,0,0,0,0,0,0
1584,4958,495802,???????,??????????????,?????,北海道,虻田郡洞爺湖町,洞爺町,0,0,0,0,0,0
1584,4958,495822,???????,??????????????,????,北海道,虻田郡洞爺湖町,富丘,0,0,0,0,0,0
1584,4958,495832,???????,??????????????,???,北海道,虻田郡洞爺湖町,成香,0,0,0,0,0,0
1584,4957,495724,???????,??????????????,???,北海道,虻田郡洞爺湖町,花和,0,0,0,0,0,0
1584,4956,495614,???????,??????????????,?????,北海道,虻田郡洞爺湖町,浜町,0,0,0,0,0,0
1584,4958,495814,???????,??????????????,????,北海道,虻田郡洞爺湖町,早月,0,0,0,0,0,0
1584,4958,495833,???????,??????????????,???,北海道,虻田郡洞爺湖町,伏見,0,0,0,0,0,0
1584,4956,495615,???????,??????????????,?????,北海道,虻田郡洞爺湖町,本町,0,0,0,0,0,0
1584,4956,495616,???????,??????????????,???,北海道,虻田郡洞爺湖町,三豊,0,0,0,0,0,0
1585,5915,591500,???????,??????????????,???????????????,北海道,勇払郡安平町,以下に掲載がない場合,0,0,0,0,0,0
1585,5915,591511,???????,??????????????,????,北海道,勇払郡安平町,安平,0,0,0,0,0,0
1585,5919,591941,???????,??????????????,????????,北海道,勇払郡安平町,追分青葉,0,0,1,0,0,0
1585,5919,591983,???????,??????????????,???????,北海道,勇払郡安平町,追分旭,0,0,0,0,0,0
1585,5919,591921,???????,??????????????,???????????,北海道,勇払郡安平町,追分柏が丘,0,0,0,0,0,0
1585,5919,591985,???????,??????????????,????????,北海道,勇払郡安平町,追分春日,0,0,0,0,0,0
1585,5919,591984,???????,??????????????,????????,北海道,勇払郡安平町,追分向陽,0,0,0,0,0,0
1585,5919,591942,???????,??????????????,?????????,北海道,勇払郡安平町,追分白樺,0,0,0,0,0,0
1585,5919,591931,???????,??????????????,?????????,北海道,勇払郡安平町,追分中央,0,0,0,0,0,0
1585,5919,591961,???????,??????????????,?????????,北海道,勇払郡安平町,追分花園,0,0,1,0,0,0
1585,5919,591987,???????,??????????????,????????,北海道,勇払郡安平町,追分豊栄,0,0,0,0,0,0
1585,5919,591911,???????,??????????????,?????????,北海道,勇払郡安平町,追分本町,0,0,1,0,0,0
1585,5919,591982,???????,??????????????,???????,北海道,勇払郡安平町,追分美園,0,0,0,0,0,0
1585,5919,591971,???????,??????????????,????????????,北海道,勇払郡安平町,追分緑が丘,0,0,0,0,0,0
1585,5919,591986,???????,??????????????,???????,北海道,勇払郡安平町,追分弥生,0,0,0,0,0,0
